Hora,Potencia_KW,SOH_Pct,Capacity_kWh,SoC_Pct
5295,0.0,59.700458570507784,23.163777925357017,100.0
5296,0.0,59.700458570507784,23.163777925357017,100.0
5297,0.0,59.700458570507784,23.163777925357017,100.0
5298,-10.0,59.700458570507784,23.163777925357017,56.82914923366987
5299,0.0,59.700458570507784,23.163777925357017,56.82914923366987
5300,0.0,59.700458570507784,23.163777925357017,56.82914923366987
5301,0.0,59.700458570507784,23.163777925357017,56.82914923366987
5302,0.0,59.700458570507784,23.163777925357017,56.82914923366987
5303,0.0,59.700458570507784,23.163777925357017,56.82914923366987
5304,0.0,59.700458570507784,23.163777925357017,56.82914923366987
5305,0.0,59.700458570507784,23.163777925357017,56.82914923366987
5306,0.0,59.700458570507784,23.163777925357017,56.82914923366987
5307,0.0,59.700458570507784,23.163777925357017,56.82914923366987
5308,0.0,59.700458570507784,23.163777925357017,56.82914923366987
5309,0.0,59.700458570507784,23.163777925357017,56.82914923366987
5310,0.0,59.700458570507784,23.163777925357017,56.82914923366987
5311,0.0,59.700458570507784,23.163777925357017,56.82914923366987
5312,0.0,59.700458570507784,23.163777925357017,56.82914923366987
5313,0.0,59.700458570507784,23.163777925357017,56.82914923366987
5314,2.0,59.700458570507784,23.163777925357017,65.4633193869359
5315,2.0,59.69734230351652,23.16256881376441,74.09748954020192
5316,2.0,59.69734230351652,23.16256881376441,82.73211040665562
5317,2.0,59.69734230351652,23.16256881376441,91.36673127310932
5318,2.0,59.69734230351652,23.16256881376441,100.0
5319,0.0,59.69734230351652,23.16256881376441,100.0
5320,0.0,59.69734230351652,23.16256881376441,100.0
5321,0.0,59.69734230351652,23.16256881376441,100.0
5322,-10.0,59.69734230351652,23.16256881376441,56.82689566773148
5323,0.0,59.69734230351652,23.16256881376441,56.82689566773148
5324,0.0,59.69734230351652,23.16256881376441,56.82689566773148
5325,0.0,59.69734230351652,23.16256881376441,56.82689566773148
5326,0.0,59.69734230351652,23.16256881376441,56.82689566773148
5327,0.0,59.69734230351652,23.16256881376441,56.82689566773148
5328,0.0,59.69734230351652,23.16256881376441,56.82689566773148
5329,0.0,59.69734230351652,23.16256881376441,56.82689566773148
5330,0.0,59.69734230351652,23.16256881376441,56.82689566773148
5331,0.0,59.69734230351652,23.16256881376441,56.82689566773148
5332,0.0,59.69734230351652,23.16256881376441,56.82689566773148
5333,0.0,59.69734230351652,23.16256881376441,56.82689566773148
5334,0.0,59.69734230351652,23.16256881376441,56.82689566773148
5335,0.0,59.69734230351652,23.16256881376441,56.82689566773148
5336,0.0,59.69734230351652,23.16256881376441,56.82689566773148
5337,0.0,59.69734230351652,23.16256881376441,56.82689566773148
5338,2.0,59.69734230351652,23.16256881376441,65.46151653418518
5339,2.0,59.69734230351652,23.16256881376441,74.09613740063888
5340,2.0,59.69734230351652,23.16256881376441,82.73075826709258
5341,2.0,59.69734230351652,23.16256881376441,91.36537913354628
5342,2.0,59.69734230351652,23.16256881376441,99.99999999999999
5343,0.0,59.69734230351652,23.16256881376441,99.99999999999999
5344,0.0,59.69734230351652,23.16256881376441,99.99999999999999
5345,0.0,59.69734230351652,23.16256881376441,99.99999999999999
5346,-10.0,59.69734230351652,23.16256881376441,56.82689566773146
5347,0.0,59.69734230351652,23.16256881376441,56.82689566773146
5348,0.0,59.69734230351652,23.16256881376441,56.82689566773146
5349,0.0,59.69734230351652,23.16256881376441,56.82689566773146
5350,0.0,59.69734230351652,23.16256881376441,56.82689566773146
5351,0.0,59.69734230351652,23.16256881376441,56.82689566773146
5352,0.0,59.69734230351652,23.16256881376441,56.82689566773146
5353,0.0,59.69734230351652,23.16256881376441,56.82689566773146
5354,0.0,59.69734230351652,23.16256881376441,56.82689566773146
5355,0.0,59.69734230351652,23.16256881376441,56.82689566773146
5356,0.0,59.69734230351652,23.16256881376441,56.82689566773146
5357,0.0,59.69734230351652,23.16256881376441,56.82689566773146
5358,0.0,59.69734230351652,23.16256881376441,56.82689566773146
5359,0.0,59.69734230351652,23.16256881376441,56.82689566773146
5360,0.0,59.69734230351652,23.16256881376441,56.82689566773146
5361,0.0,59.69734230351652,23.16256881376441,56.82689566773146
5362,2.0,59.69734230351652,23.16256881376441,65.46151653418517
5363,2.0,59.69734230351652,23.16256881376441,74.09613740063887
5364,2.0,59.69734230351652,23.16256881376441,82.73075826709257
5365,2.0,59.69734230351652,23.16256881376441,91.36537913354627
5366,2.0,59.694247092326336,23.161367871822616,99.99999999999997
5367,0.0,59.694247092326336,23.161367871822616,99.99999999999997
5368,0.0,59.694247092326336,23.161367871822616,99.99999999999997
5369,0.0,59.694247092326336,23.161367871822616,99.99999999999997
5370,-10.0,59.694247092326336,23.161367871822616,56.8246570956386
5371,0.0,59.694247092326336,23.161367871822616,56.8246570956386
5372,0.0,59.694247092326336,23.161367871822616,56.8246570956386
5373,0.0,59.694247092326336,23.161367871822616,56.8246570956386
5374,0.0,59.694247092326336,23.161367871822616,56.8246570956386
5375,0.0,59.694247092326336,23.161367871822616,56.8246570956386
5376,0.0,59.694247092326336,23.161367871822616,56.8246570956386
5377,0.0,59.694247092326336,23.161367871822616,56.8246570956386
5378,0.0,59.694247092326336,23.161367871822616,56.8246570956386
5379,0.0,59.694247092326336,23.161367871822616,56.8246570956386
5380,0.0,59.694247092326336,23.161367871822616,56.8246570956386
5381,0.0,59.694247092326336,23.161367871822616,56.8246570956386
5382,0.0,59.694247092326336,23.161367871822616,56.8246570956386
5383,0.0,59.694247092326336,23.161367871822616,56.8246570956386
5384,0.0,59.694247092326336,23.161367871822616,56.8246570956386
5385,0.0,59.694247092326336,23.161367871822616,56.8246570956386
5386,2.0,59.694247092326336,23.161367871822616,65.45972567651087
5387,2.0,59.694247092326336,23.161367871822616,74.09479425738314
5388,2.0,59.694247092326336,23.161367871822616,82.72986283825541
5389,2.0,59.694247092326336,23.161367871822616,91.36493141912769
5390,2.0,59.694247092326336,23.161367871822616,99.99999999999996
5391,0.0,59.694247092326336,23.161367871822616,99.99999999999996
5392,0.0,59.694247092326336,23.161367871822616,99.99999999999996
5393,0.0,59.694247092326336,23.161367871822616,99.99999999999996
5394,-10.0,59.694247092326336,23.161367871822616,56.824657095638585
5395,0.0,59.694247092326336,23.161367871822616,56.824657095638585
5396,0.0,59.694247092326336,23.161367871822616,56.824657095638585
5397,0.0,59.694247092326336,23.161367871822616,56.824657095638585
5398,0.0,59.694247092326336,23.161367871822616,56.824657095638585
5399,0.0,59.694247092326336,23.161367871822616,56.824657095638585
5400,0.0,59.694247092326336,23.161367871822616,56.824657095638585
5401,0.0,59.694247092326336,23.161367871822616,56.824657095638585
5402,0.0,59.694247092326336,23.161367871822616,56.824657095638585
5403,0.0,59.694247092326336,23.161367871822616,56.824657095638585
5404,0.0,59.694247092326336,23.161367871822616,56.824657095638585
5405,0.0,59.694247092326336,23.161367871822616,56.824657095638585
5406,0.0,59.694247092326336,23.161367871822616,56.824657095638585
5407,0.0,59.694247092326336,23.161367871822616,56.824657095638585
5408,0.0,59.694247092326336,23.161367871822616,56.824657095638585
5409,0.0,59.694247092326336,23.161367871822616,56.824657095638585
5410,2.0,59.694247092326336,23.161367871822616,65.45972567651086
5411,2.0,59.694247092326336,23.161367871822616,74.09479425738313
5412,2.0,59.694247092326336,23.161367871822616,82.7298628382554
5413,2.0,59.694247092326336,23.161367871822616,91.36493141912767
5414,2.0,59.694247092326336,23.161367871822616,99.99999999999994
5415,0.0,59.694247092326336,23.161367871822616,99.99999999999994
5416,0.0,59.694247092326336,23.161367871822616,99.99999999999994
5417,0.0,59.694247092326336,23.161367871822616,99.99999999999994
5418,-10.0,59.69091373041833,23.16007452740231,56.82465709563857
5419,0.0,59.69091373041833,23.16007452740231,56.82465709563857
5420,0.0,59.69091373041833,23.16007452740231,56.82465709563857
5421,0.0,59.69091373041833,23.16007452740231,56.82465709563857
5422,0.0,59.69091373041833,23.16007452740231,56.82465709563857
5423,0.0,59.69091373041833,23.16007452740231,56.82465709563857
5424,0.0,59.69091373041833,23.16007452740231,56.82465709563857
5425,0.0,59.69091373041833,23.16007452740231,56.82465709563857
5426,0.0,59.69091373041833,23.16007452740231,56.82465709563857
5427,0.0,59.69091373041833,23.16007452740231,56.82465709563857
5428,0.0,59.69091373041833,23.16007452740231,56.82465709563857
5429,0.0,59.69091373041833,23.16007452740231,56.82465709563857
5430,0.0,59.69091373041833,23.16007452740231,56.82465709563857
5431,0.0,59.69091373041833,23.16007452740231,56.82465709563857
5432,0.0,59.69091373041833,23.16007452740231,56.82465709563857
5433,0.0,59.69091373041833,23.16007452740231,56.82465709563857
5434,2.0,59.69091373041833,23.16007452740231,65.4602078907522
5435,2.0,59.69091373041833,23.16007452740231,74.09575868586583
5436,2.0,59.69091373041833,23.16007452740231,82.73130948097946
5437,2.0,59.69091373041833,23.16007452740231,91.36686027609309
5438,2.0,59.69091373041833,23.16007452740231,100.0
5439,0.0,59.69091373041833,23.16007452740231,100.0
5440,0.0,59.69091373041833,23.16007452740231,100.0
5441,0.0,59.69091373041833,23.16007452740231,100.0
5442,-10.0,59.69091373041833,23.16007452740231,56.822246024431834
5443,0.0,59.69091373041833,23.16007452740231,56.822246024431834
5444,0.0,59.69091373041833,23.16007452740231,56.822246024431834
5445,0.0,59.69091373041833,23.16007452740231,56.822246024431834
5446,0.0,59.69091373041833,23.16007452740231,56.822246024431834
5447,0.0,59.69091373041833,23.16007452740231,56.822246024431834
5448,0.0,59.69091373041833,23.16007452740231,56.822246024431834
5449,0.0,59.69091373041833,23.16007452740231,56.822246024431834
5450,0.0,59.69091373041833,23.16007452740231,56.822246024431834
5451,0.0,59.69091373041833,23.16007452740231,56.822246024431834
5452,0.0,59.69091373041833,23.16007452740231,56.822246024431834
5453,0.0,59.69091373041833,23.16007452740231,56.822246024431834
5454,0.0,59.69091373041833,23.16007452740231,56.822246024431834
5455,0.0,59.69091373041833,23.16007452740231,56.822246024431834
5456,0.0,59.69091373041833,23.16007452740231,56.822246024431834
5457,0.0,59.69091373041833,23.16007452740231,56.822246024431834
5458,2.0,59.69091373041833,23.16007452740231,65.45779681954546
5459,2.0,59.69091373041833,23.16007452740231,74.0933476146591
5460,2.0,59.69091373041833,23.16007452740231,82.72889840977273
5461,2.0,59.69091373041833,23.16007452740231,91.36444920488636
5462,2.0,59.69091373041833,23.16007452740231,99.99999999999999
5463,0.0,59.69091373041833,23.16007452740231,99.99999999999999
5464,0.0,59.69091373041833,23.16007452740231,99.99999999999999
5465,0.0,59.69091373041833,23.16007452740231,99.99999999999999
5466,-10.0,59.69091373041833,23.16007452740231,56.82224602443182
5467,0.0,59.69091373041833,23.16007452740231,56.82224602443182
5468,0.0,59.69091373041833,23.16007452740231,56.82224602443182
5469,0.0,59.69091373041833,23.16007452740231,56.82224602443182
5470,0.0,59.69091373041833,23.16007452740231,56.82224602443182
5471,0.0,59.69091373041833,23.16007452740231,56.82224602443182
5472,0.0,59.69091373041833,23.16007452740231,56.82224602443182
5473,0.0,59.69091373041833,23.16007452740231,56.82224602443182
5474,0.0,59.69091373041833,23.16007452740231,56.82224602443182
5475,0.0,59.69091373041833,23.16007452740231,56.82224602443182
5476,0.0,59.69091373041833,23.16007452740231,56.82224602443182
5477,0.0,59.69091373041833,23.16007452740231,56.82224602443182
5478,0.0,59.69091373041833,23.16007452740231,56.82224602443182
5479,0.0,59.69091373041833,23.16007452740231,56.82224602443182
5480,0.0,59.69091373041833,23.16007452740231,56.82224602443182
5481,0.0,59.69091373041833,23.16007452740231,56.82224602443182
5482,2.0,59.687860170009856,23.158889745963823,65.45779681954545
5483,2.0,59.687860170009856,23.158889745963823,74.09378939923535
5484,2.0,59.687860170009856,23.158889745963823,82.72978197892525
5485,2.0,59.687860170009856,23.158889745963823,91.36577455861514
5486,2.0,59.687860170009856,23.158889745963823,100.0
5487,0.0,59.687860170009856,23.158889745963823,100.0
5488,0.0,59.687860170009856,23.158889745963823,100.0
5489,0.0,59.687860170009856,23.158889745963823,100.0
5490,-10.0,59.687860170009856,23.158889745963823,56.82003710155052
5491,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5492,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5493,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5494,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5495,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5496,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5497,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5498,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5499,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5500,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5501,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5502,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5503,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5504,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5505,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5506,2.0,59.687860170009856,23.158889745963823,65.45602968124041
5507,2.0,59.687860170009856,23.158889745963823,74.0920222609303
5508,2.0,59.687860170009856,23.158889745963823,82.7280148406202
5509,2.0,59.687860170009856,23.158889745963823,91.3640074203101
5510,2.0,59.687860170009856,23.158889745963823,100.0
5511,0.0,59.687860170009856,23.158889745963823,100.0
5512,0.0,59.687860170009856,23.158889745963823,100.0
5513,0.0,59.687860170009856,23.158889745963823,100.0
5514,-10.0,59.687860170009856,23.158889745963823,56.82003710155052
5515,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5516,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5517,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5518,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5519,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5520,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5521,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5522,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5523,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5524,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5525,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5526,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5527,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5528,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5529,0.0,59.687860170009856,23.158889745963823,56.82003710155052
5530,2.0,59.687860170009856,23.158889745963823,65.45602968124041
5531,2.0,59.687860170009856,23.158889745963823,74.0920222609303
5532,2.0,59.687860170009856,23.158889745963823,82.7280148406202
5533,2.0,59.68482719216139,23.15771295055862,91.3640074203101
5534,2.0,59.68482719216139,23.15771295055862,100.0
5535,0.0,59.68482719216139,23.15771295055862,100.0
5536,0.0,59.68482719216139,23.15771295055862,100.0
5537,0.0,59.68482719216139,23.15771295055862,100.0
5538,-10.0,59.68482719216139,23.15771295055862,56.81784284419685
5539,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5540,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5541,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5542,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5543,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5544,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5545,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5546,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5547,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5548,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5549,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5550,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5551,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5552,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5553,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5554,2.0,59.68482719216139,23.15771295055862,65.45427427535748
5555,2.0,59.68482719216139,23.15771295055862,74.09070570651811
5556,2.0,59.68482719216139,23.15771295055862,82.72713713767874
5557,2.0,59.68482719216139,23.15771295055862,91.36356856883937
5558,2.0,59.68482719216139,23.15771295055862,100.0
5559,0.0,59.68482719216139,23.15771295055862,100.0
5560,0.0,59.68482719216139,23.15771295055862,100.0
5561,0.0,59.68482719216139,23.15771295055862,100.0
5562,-10.0,59.68482719216139,23.15771295055862,56.81784284419685
5563,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5564,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5565,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5566,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5567,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5568,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5569,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5570,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5571,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5572,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5573,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5574,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5575,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5576,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5577,0.0,59.68482719216139,23.15771295055862,56.81784284419685
5578,2.0,59.68482719216139,23.15771295055862,65.45427427535748
5579,2.0,59.68482719216139,23.15771295055862,74.09070570651811
5580,2.0,59.68482719216139,23.15771295055862,82.72713713767874
5581,2.0,59.68482719216139,23.15771295055862,91.36356856883937
5582,2.0,59.68482719216139,23.15771295055862,100.0
5583,0.0,59.68482719216139,23.15771295055862,100.0
5584,0.0,59.68482719216139,23.15771295055862,100.0
5585,0.0,59.68482719216139,23.15771295055862,100.0
5586,-10.0,59.68142600605477,23.15639329034925,56.81784284419685
5587,0.0,59.68142600605477,23.15639329034925,56.81784284419685
5588,0.0,59.68142600605477,23.15639329034925,56.81784284419685
5589,0.0,59.68142600605477,23.15639329034925,56.81784284419685
5590,0.0,59.68142600605477,23.15639329034925,56.81784284419685
5591,0.0,59.68142600605477,23.15639329034925,56.81784284419685
5592,0.0,59.68142600605477,23.15639329034925,56.81784284419685
5593,0.0,59.68142600605477,23.15639329034925,56.81784284419685
5594,0.0,59.68142600605477,23.15639329034925,56.81784284419685
5595,0.0,59.68142600605477,23.15639329034925,56.81784284419685
5596,0.0,59.68142600605477,23.15639329034925,56.81784284419685
5597,0.0,59.68142600605477,23.15639329034925,56.81784284419685
5598,0.0,59.68142600605477,23.15639329034925,56.81784284419685
5599,0.0,59.68142600605477,23.15639329034925,56.81784284419685
5600,0.0,59.68142600605477,23.15639329034925,56.81784284419685
5601,0.0,59.68142600605477,23.15639329034925,56.81784284419685
5602,2.0,59.68142600605477,23.15639329034925,65.45476645713933
5603,2.0,59.68142600605477,23.15639329034925,74.0916900700818
5604,2.0,59.68142600605477,23.15639329034925,82.72861368302426
5605,2.0,59.68142600605477,23.15639329034925,91.36553729596673
5606,2.0,59.68142600605477,23.15639329034925,100.0
5607,0.0,59.68142600605477,23.15639329034925,100.0
5608,0.0,59.68142600605477,23.15639329034925,100.0
5609,0.0,59.68142600605477,23.15639329034925,100.0
5610,-10.0,59.68142600605477,23.15639329034925,56.815381935287654
5611,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5612,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5613,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5614,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5615,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5616,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5617,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5618,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5619,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5620,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5621,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5622,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5623,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5624,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5625,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5626,2.0,59.68142600605477,23.15639329034925,65.45230554823013
5627,2.0,59.68142600605477,23.15639329034925,74.0892291611726
5628,2.0,59.68142600605477,23.15639329034925,82.72615277411506
5629,2.0,59.68142600605477,23.15639329034925,91.36307638705753
5630,2.0,59.68142600605477,23.15639329034925,100.0
5631,0.0,59.68142600605477,23.15639329034925,100.0
5632,0.0,59.68142600605477,23.15639329034925,100.0
5633,0.0,59.68142600605477,23.15639329034925,100.0
5634,-10.0,59.68142600605477,23.15639329034925,56.815381935287654
5635,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5636,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5637,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5638,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5639,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5640,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5641,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5642,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5643,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5644,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5645,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5646,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5647,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5648,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5649,0.0,59.68142600605477,23.15639329034925,56.815381935287654
5650,2.0,59.67830418901008,23.155182025335908,65.45230554823013
5651,2.0,59.67830418901008,23.155182025335908,74.08968096515254
5652,2.0,59.67830418901008,23.155182025335908,82.72705638207495
5653,2.0,59.67830418901008,23.155182025335908,91.36443179899736
5654,2.0,59.67830418901008,23.155182025335908,100.0
5655,0.0,59.67830418901008,23.155182025335908,100.0
5656,0.0,59.67830418901008,23.155182025335908,100.0
5657,0.0,59.67830418901008,23.155182025335908,100.0
5658,-10.0,59.67830418901008,23.155182025335908,56.81312291538795
5659,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5660,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5661,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5662,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5663,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5664,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5665,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5666,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5667,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5668,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5669,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5670,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5671,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5672,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5673,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5674,2.0,59.67830418901008,23.155182025335908,65.45049833231036
5675,2.0,59.67830418901008,23.155182025335908,74.08787374923277
5676,2.0,59.67830418901008,23.155182025335908,82.72524916615518
5677,2.0,59.67830418901008,23.155182025335908,91.36262458307759
5678,2.0,59.67830418901008,23.155182025335908,100.0
5679,0.0,59.67830418901008,23.155182025335908,100.0
5680,0.0,59.67830418901008,23.155182025335908,100.0
5681,0.0,59.67830418901008,23.155182025335908,100.0
5682,-10.0,59.67830418901008,23.155182025335908,56.81312291538795
5683,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5684,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5685,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5686,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5687,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5688,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5689,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5690,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5691,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5692,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5693,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5694,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5695,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5696,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5697,0.0,59.67830418901008,23.155182025335908,56.81312291538795
5698,2.0,59.67830418901008,23.155182025335908,65.45049833231036
5699,2.0,59.67830418901008,23.155182025335908,74.08787374923277
5700,2.0,59.67830418901008,23.155182025335908,82.72524916615518
5701,2.0,59.67520247744654,23.153978561249257,91.36262458307759
5702,2.0,59.67520247744654,23.153978561249257,100.0
5703,0.0,59.67520247744654,23.153978561249257,100.0
5704,0.0,59.67520247744654,23.153978561249257,100.0
5705,0.0,59.67520247744654,23.153978561249257,100.0
5706,-10.0,59.67520247744654,23.153978561249257,56.81087821020917
5707,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5708,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5709,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5710,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5711,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5712,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5713,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5714,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5715,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5716,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5717,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5718,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5719,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5720,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5721,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5722,2.0,59.67520247744654,23.153978561249257,65.44870256816733
5723,2.0,59.67520247744654,23.153978561249257,74.0865269261255
5724,2.0,59.67520247744654,23.153978561249257,82.72435128408367
5725,2.0,59.67520247744654,23.153978561249257,91.36217564204183
5726,2.0,59.67520247744654,23.153978561249257,100.0
5727,0.0,59.67520247744654,23.153978561249257,100.0
5728,0.0,59.67520247744654,23.153978561249257,100.0
5729,0.0,59.67520247744654,23.153978561249257,100.0
5730,-10.0,59.67520247744654,23.153978561249257,56.81087821020917
5731,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5732,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5733,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5734,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5735,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5736,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5737,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5738,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5739,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5740,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5741,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5742,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5743,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5744,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5745,0.0,59.67520247744654,23.153978561249257,56.81087821020917
5746,2.0,59.67520247744654,23.153978561249257,65.44870256816733
5747,2.0,59.67520247744654,23.153978561249257,74.0865269261255
5748,2.0,59.67520247744654,23.153978561249257,82.72435128408367
5749,2.0,59.67520247744654,23.153978561249257,91.36217564204183
5750,2.0,59.67520247744654,23.153978561249257,100.0
5751,0.0,59.67520247744654,23.153978561249257,100.0
